left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,label
-0.021039500832557678,-0.007174491882324219,0.021039500832557678,0.007174491882324219,0.023189738392829895,0.12901371717453003,0.0899752527475357,0.15451091527938843,-0.007098332047462463,0.30165594816207886,0.046093448996543884,0.35331398248672485,2
-0.02118772268295288,-0.007376998662948608,0.02118772268295288,0.007376998662948608,0.02342507243156433,0.13132604956626892,0.08937838673591614,0.1568930447101593,-0.006989240646362305,0.3034987151622772,0.04633250832557678,0.35556527972221375,2
-0.02085009217262268,-0.008312255144119263,0.02085009217262268,0.008312255144119263,0.024996787309646606,0.11986932158470154,0.0937228798866272,0.1460672914981842,-0.006326407194137573,0.28658774495124817,0.0472431480884552,0.3389495313167572,2
-0.020570173859596252,-0.008300423622131348,0.020570173859596252,0.008300423622131348,0.026850029826164246,0.11746388673782349,0.09479494392871857,0.1440742015838623,-0.00568901002407074,0.28351765871047974,0.04809589684009552,0.3369520306587219,2
-0.0201655775308609,-0.00859174132347107,0.0201655775308609,0.00859174132347107,0.031008973717689514,0.10250052809715271,0.09780652821063995,0.1308615505695343,-0.004791751503944397,0.26702001690864563,0.04910801351070404,0.3202557861804962,2
-0.01977841556072235,-0.008318185806274414,0.01977841556072235,0.008318185806274414,0.032998040318489075,0.10057437419891357,0.100227490067482,0.1302974820137024,-0.0040398091077804565,0.26664572954177856,0.05021844804286957,0.3201419711112976,2
-0.019304871559143066,-0.008090078830718994,0.019304871559143066,0.008090078830718994,0.03470879793167114,0.08665692806243896,0.10310450196266174,0.1197090744972229,-0.003478527069091797,0.253643274307251,0.05132573843002319,0.3065071702003479,2
-0.018809974193572998,-0.007037311792373657,0.018809974193572998,0.007037311792373657,0.036396145820617676,0.08756992220878601,0.10449978709220886,0.11995413899421692,-0.0028637349605560303,0.25518813729286194,0.051921993494033813,0.30692943930625916,2
-0.019006967544555664,-0.007701188325881958,0.019006967544555664,0.007701188325881958,0.035978078842163086,0.0711231529712677,0.10574808716773987,0.10608842968940735,-0.003240048885345459,0.23633483052253723,0.051645636558532715,0.2905925214290619,2
-0.018717437982559204,-0.007195323705673218,0.018717437982559204,0.007195323705673218,0.03664347529411316,0.07289102673530579,0.10534900426864624,0.10700836777687073,-0.003024548292160034,0.23737743496894836,0.05181190371513367,0.29149749875068665,2
-0.018876582384109497,-0.008202552795410156,0.018876582384109497,0.008202552795410156,0.03625500202178955,0.055956244468688965,0.10834309458732605,0.09126275777816772,-0.0029964447021484375,0.21837645769119263,0.05167919397354126,0.27317607402801514,2
-0.018951326608657837,-0.008526384830474854,0.018951326608657837,0.008526384830474854,0.035257577896118164,0.05533808469772339,0.10868144035339355,0.0921589732170105,-0.0025915801525115967,0.21682757139205933,0.05154678225517273,0.27297264337539673,2
-0.019404694437980652,-0.007914334535598755,0.019404694437980652,0.007914334535598755,0.03578941524028778,0.043134063482284546,0.1098291426897049,0.07780823111534119,-0.0012616664171218872,0.1989336907863617,0.05216376483440399,0.2554985582828522,2
-0.0200958251953125,-0.00835561752319336,0.0200958251953125,0.00835561752319336,0.03563621640205383,0.04589688777923584,0.11047667264938354,0.08120197057723999,-0.0007350146770477295,0.19971036911010742,0.05277073383331299,0.25630027055740356,2
-0.02032095193862915,-0.008096426725387573,0.02032095193862915,0.008096426725387573,0.03558844327926636,0.036070019006729126,0.1110582947731018,0.07021334767341614,-4.559755325317383e-06,0.1860332190990448,0.0534214973449707,0.24174723029136658,2
-0.020815476775169373,-0.008235335350036621,0.020815476775169373,0.008235335350036621,0.034716829657554626,0.03601682186126709,0.11406643688678741,0.07200992107391357,0.0004708021879196167,0.18544131517410278,0.05494348704814911,0.24029433727264404,2
-0.02116730809211731,-0.008057445287704468,0.02116730809211731,0.008057445287704468,0.034692227840423584,0.03293928503990173,0.11603498458862305,0.06110730767250061,0.0015749633312225342,0.17478683590888977,0.05650818347930908,0.22759225964546204,2
-0.021459519863128662,-0.009127110242843628,0.021459519863128662,0.009127110242843628,0.03298535943031311,0.032111793756484985,0.11836633086204529,0.061164647340774536,0.0017111897468566895,0.1752929389476776,0.05826830863952637,0.2270248830318451,2
-0.021464452147483826,-0.00989261269569397,0.021464452147483826,0.00989261269569397,0.03260411322116852,0.01968047022819519,0.1202801913022995,0.04941335320472717,0.0025195032358169556,0.16139498353004456,0.059340253472328186,0.2133411467075348,2
-0.02115313708782196,-0.00970342755317688,0.02115313708782196,0.00970342755317688,0.03238467872142792,0.017630547285079956,0.12141202390193939,0.04863283038139343,0.0028910785913467407,0.15800151228904724,0.05975104868412018,0.21195271611213684,2
-0.021449193358421326,-0.010236859321594238,0.021449193358421326,0.010236859321594238,0.032195284962654114,0.011081039905548096,0.12346352636814117,0.040058255195617676,0.0033075064420700073,0.1456415057182312,0.06016607582569122,0.20002198219299316,2
-0.021370217204093933,-0.01015368103981018,0.021370217204093933,0.01015368103981018,0.03215937316417694,0.009993582963943481,0.12464927136898041,0.04057028889656067,0.0037552863359451294,0.1436891257762909,0.06064219772815704,0.1998443901538849,2
-0.021273642778396606,-0.00961536169052124,0.021273642778396606,0.00961536169052124,0.03214418888092041,-3.0100345611572266e-05,0.12413054704666138,0.0325167179107666,0.003843963146209717,0.13152742385864258,0.060702353715896606,0.19056397676467896,5
-0.021336138248443604,-0.009744137525558472,0.021336138248443604,0.009744137525558472,0.030654340982437134,-0.0005388557910919189,0.12380066514015198,0.03153058886528015,0.003899693489074707,0.13045772910118103,0.06072467565536499,0.1901891529560089,5
-0.021545767784118652,-0.010066121816635132,0.021545767784118652,0.010066121816635132,0.031046807765960693,-0.0046863853931427,0.12429240345954895,0.023443013429641724,0.004753619432449341,0.11809542775154114,0.06137949228286743,0.1799381673336029,5
-0.02164408564567566,-0.009382873773574829,0.02164408564567566,0.009382873773574829,0.032704561948776245,-0.005606561899185181,0.12436661124229431,0.01909521222114563,0.0051940083503723145,0.11445561051368713,0.06171455979347229,0.1764860451221466,5
-0.021768808364868164,-0.010131895542144775,0.021768808364868164,0.010131895542144775,0.03647908568382263,-0.007596194744110107,0.12454879283905029,0.010657548904418945,0.006128817796707153,0.10643458366394043,0.06214267015457153,0.1685376763343811,3
-0.02173168957233429,-0.010830491781234741,0.02173168957233429,0.010830491781234741,0.04055427014827728,-0.007722645998001099,0.12478084862232208,0.011069685220718384,0.00670073926448822,0.10477152466773987,0.062339141964912415,0.1695367991924286,3
-0.021401867270469666,-0.011313527822494507,0.021401867270469666,0.011313527822494507,0.04225517809391022,-0.017585307359695435,0.12552697956562042,0.002961963415145874,0.0077476948499679565,0.09540262818336487,0.06298814713954926,0.16238364577293396,3
-0.02114054560661316,-0.011009365320205688,0.02114054560661316,0.011009365320205688,0.04432547092437744,-0.020234018564224243,0.12621203064918518,0.0021974146366119385,0.008109599351882935,0.09138831496238708,0.06315001845359802,0.16087445616722107,3
-0.021067291498184204,-0.010816037654876709,0.021067291498184204,0.010816037654876709,0.04456508159637451,-0.024760186672210693,0.1270509958267212,-0.0022829174995422363,0.008511513471603394,0.0871320366859436,0.06370332837104797,0.1559983491897583,5
-0.020545363426208496,-0.011110842227935791,0.020545363426208496,0.011110842227935791,0.04836386442184448,-0.023953258991241455,0.1283290684223175,-0.0028367042541503906,0.009583353996276855,0.08631688356399536,0.06436344981193542,0.1541958451271057,5
-0.02088913321495056,-0.01051187515258789,0.02088913321495056,0.01051187515258789,0.04771214723587036,-0.020611464977264404,0.13000372052192688,-0.007210493087768555,0.010029107332229614,0.08529561758041382,0.06464123725891113,0.14930766820907593,3
-0.02066662907600403,-0.010889232158660889,0.02066662907600403,0.010889232158660889,0.04795008897781372,-0.019912242889404297,0.1302800178527832,-0.007234930992126465,0.010952264070510864,0.08484792709350586,0.06488698720932007,0.14696627855300903,3
-0.020665675401687622,-0.010119438171386719,0.020665675401687622,0.010119438171386719,0.04896673560142517,-0.017899692058563232,0.13087299466133118,-0.009890913963317871,0.01191776990890503,0.08309346437454224,0.06520438194274902,0.14248424768447876,3
-0.020687714219093323,-0.010361790657043457,0.020687714219093323,0.010361790657043457,0.04917021095752716,-0.016879618167877197,0.1315378099679947,-0.008879661560058594,0.012058600783348083,0.08420228958129883,0.06524978578090668,0.14287936687469482,3
-0.020663738250732422,-0.010370910167694092,0.020663738250732422,0.010370910167694092,0.054083943367004395,-0.014766514301300049,0.13222846388816833,-0.008383631706237793,0.014791905879974365,0.08810305595397949,0.06517857313156128,0.14352166652679443,3
-0.020296528935432434,-0.010532408952713013,0.020296528935432434,0.010532408952713013,0.054164811968803406,-0.014477282762527466,0.13245953619480133,-0.007583647966384888,0.015204444527626038,0.08906868100166321,0.06520788371562958,0.1441446840763092,3
-0.020325705409049988,-0.010594040155410767,0.020325705409049988,0.010594040155410767,0.053385183215141296,-0.014498323202133179,0.13237394392490387,-0.005998164415359497,0.015019401907920837,0.09006938338279724,0.06552748382091522,0.14547643065452576,3
-0.020337209105491638,-0.010614275932312012,0.020337209105491638,0.010614275932312012,0.05301670730113983,-0.014371335506439209,0.13232092559337616,-0.0042081475257873535,0.015008285641670227,0.0905265212059021,0.06559322774410248,0.14649182558059692,3
-0.020215153694152832,-0.011031955480575562,0.020215153694152832,0.011031955480575562,0.05286186933517456,-0.013992339372634888,0.13238483667373657,-0.002544492483139038,0.01538163423538208,0.08892276883125305,0.06558883190155029,0.1471339762210846,3
-0.020176053047180176,-0.011132478713989258,0.020176053047180176,0.011132478713989258,0.05265042185783386,-0.014111161231994629,0.13237982988357544,-0.0015496611595153809,0.015606313943862915,0.08826261758804321,0.06561124324798584,0.1475123167037964,3
-0.02046370506286621,-0.011298030614852905,0.02046370506286621,0.011298030614852905,0.041462868452072144,-0.007613807916641235,0.1321161985397339,0.0053619444370269775,0.015232831239700317,0.09300854802131653,0.06570354104042053,0.1541961133480072,3
-0.02053336799144745,-0.011496216058731079,0.02053336799144745,0.011496216058731079,0.03701852262020111,-0.0051954686641693115,0.131907656788826,0.00906422734260559,0.014385506510734558,0.09557422995567322,0.0657668262720108,0.15753749012947083,5
-0.02114953100681305,-0.009507507085800171,0.02114953100681305,0.009507507085800171,0.02774624526500702,0.0018634498119354248,0.13070045411586761,0.01660218834877014,0.01286245882511139,0.10359224677085876,0.06519587337970734,0.16548147797584534,5
-0.021256402134895325,-0.010255753993988037,0.021256402134895325,0.010255753993988037,0.031775400042533875,0.000452578067779541,0.130512997508049,0.019161522388458252,0.012797608971595764,0.10650575160980225,0.06509418785572052,0.16839474439620972,5
-0.02176898717880249,-0.009838998317718506,0.02176898717880249,0.009838998317718506,0.019658684730529785,0.009534895420074463,0.1288895308971405,0.027029037475585938,0.011837810277938843,0.11648666858673096,0.06457924842834473,0.17757010459899902,2
-0.022106260061264038,-0.009251594543457031,0.022106260061264038,0.009251594543457031,0.02108287811279297,0.012987375259399414,0.1288914680480957,0.028767645359039307,0.010642260313034058,0.12290310859680176,0.06486824154853821,0.17971879243850708,2
-0.022076353430747986,-0.009305089712142944,0.022076353430747986,0.009305089712142944,0.02748943865299225,0.01688501238822937,0.1281529814004898,0.037330299615859985,0.009170100092887878,0.13884827494621277,0.06494538486003876,0.1910092532634735,2
-0.022080793976783752,-0.009979993104934692,0.022080793976783752,0.009979993104934692,0.028833135962486267,0.012079983949661255,0.12797416746616364,0.038837820291519165,0.008743241429328918,0.1407814919948578,0.06493394076824188,0.1945023238658905,2
-0.021540045738220215,-0.011378586292266846,0.021540045738220215,0.011378586292266846,0.03375014662742615,0.013111233711242676,0.12784549593925476,0.04902464151382446,0.007839620113372803,0.15276437997817993,0.06489327549934387,0.20859092473983765,2
-0.021591350436210632,-0.012339860200881958,0.021591350436210632,0.012339860200881958,0.03398193418979645,0.013455301523208618,0.12678085267543793,0.04916307330131531,0.006941065192222595,0.15597239136695862,0.0648622065782547,0.2146758735179901,2
-0.021458834409713745,-0.011362999677658081,0.021458834409713745,0.011362999677658081,0.03461509943008423,0.020222991704940796,0.12567728757858276,0.05718514323234558,0.005015283823013306,0.16814813017845154,0.06484714150428772,0.2262406051158905,2
-0.021427348256111145,-0.010720670223236084,0.021427348256111145,0.010720670223236084,0.03450040519237518,0.026433229446411133,0.12437443435192108,0.05872166156768799,0.003156915307044983,0.1731366515159607,0.06489624083042145,0.23084789514541626,2
-0.02127791941165924,-0.010560095310211182,0.02127791941165924,0.010560095310211182,0.03615818917751312,0.031140506267547607,0.12302841246128082,0.06866377592086792,0.002701088786125183,0.185200035572052,0.06453238427639008,0.2454633116722107,2
-0.021272674202919006,-0.010168582201004028,0.021272674202919006,0.010168582201004028,0.03828836977481842,0.0318581759929657,0.11905248463153839,0.06964746117591858,0.00233595073223114,0.18869593739509583,0.06362469494342804,0.24777629971504211,2
-0.0206211656332016,-0.01022079586982727,0.0206211656332016,0.01022079586982727,0.03773759305477142,0.04188850522041321,0.11790592968463898,0.0831281840801239,0.0016727596521377563,0.2029189169406891,0.06212104856967926,0.2627567946910858,2
-0.020603224635124207,-0.010186880826950073,0.020603224635124207,0.010186880826950073,0.03804977238178253,0.0407123863697052,0.11668114364147186,0.08347716927528381,0.0039704591035842896,0.2071869671344757,0.06221674382686615,0.26419010758399963,2
-0.020193681120872498,-0.009899169206619263,0.020193681120872498,0.009899169206619263,0.037810102105140686,0.046650975942611694,0.11643554270267487,0.09458956122398376,0.004094615578651428,0.22034993767738342,0.061883345246315,0.2776423990726471,2
